HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.image_url,Answer.annotatedResult.boundingBoxes,Answer.annotatedResult.inputImageProperties.height,Answer.annotatedResult.inputImageProperties.width,Approve,Reject
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3I0BTBYZA13U9IMKOKZGKMZ6D4C0YK,A33O40H9ABQPWM,Submitted,Sun Nov 24 12:26:39 PST 2019,Sun Nov 24 12:27:07 PST 2019,Mon Nov 25 12:27:07 PST 2019,28,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":179,""label"":""No need to label"",""left"":148,""top"":407,""width"":397}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3I7DHKZYGRIN4YRQG0D4CWOHO1F5FV,A3GR67CRG4SLB6,Submitted,Sun Nov 24 09:49:07 PST 2019,Sun Nov 24 09:49:50 PST 2019,Mon Nov 25 09:49:50 PST 2019,43,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":148,""label"":""No need to label"",""left"":144,""top"":427,""width"":404}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3I7DHKZYGRIN4YRQG0D4CWOHO1MF5C,A29XRW10TZ56AY,Submitted,Sun Nov 24 11:14:58 PST 2019,Sun Nov 24 11:15:41 PST 2019,Mon Nov 25 11:15:41 PST 2019,43,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":156,""label"":""No need to label"",""left"":145,""top"":427,""width"":398}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3IKZ72A5B8YRUNXWK09Q6DO3FNPNFF,A26S0UWFOU2RTE,Submitted,Sun Nov 24 17:12:48 PST 2019,Sun Nov 24 17:14:06 PST 2019,Mon Nov 25 17:14:06 PST 2019,78,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":165,""label"":""No need to label"",""left"":143,""top"":423,""width"":407}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3IQ1VMJRYX2B9UCU8A4TABISDHM9AE,A3B3HV9LXQVD8A,Submitted,Sun Nov 24 10:05:29 PST 2019,Sun Nov 24 10:06:36 PST 2019,Mon Nov 25 10:06:36 PST 2019,67,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":218,""label"":""No need to label"",""left"":114,""top"":398,""width"":457}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3J2UYBXQQPUSQYCEI14O1VFDEVV604,A3RJ6WTOZBZ0LF,Submitted,Sun Nov 24 15:00:51 PST 2019,Sun Nov 24 15:01:34 PST 2019,Mon Nov 25 15:01:34 PST 2019,43,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":154,""label"":""No need to label"",""left"":139,""top"":427,""width"":406}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3JAOYWH7VMMS5D3Y51TJJPY37US9L5,A1CPW3XV4A4SIY,Submitted,Sun Nov 24 16:42:59 PST 2019,Sun Nov 24 16:43:41 PST 2019,Mon Nov 25 16:43:41 PST 2019,42,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":154,""label"":""No need to label"",""left"":144,""top"":426,""width"":400}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3JBT3HLQFCKX2P091RGPDU9GR6IPZX,A13PVNQT2WWWVL,Submitted,Sun Nov 24 11:21:04 PST 2019,Sun Nov 24 11:22:33 PST 2019,Mon Nov 25 11:22:33 PST 2019,89,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":156,""label"":""No need to label"",""left"":143,""top"":426,""width"":402}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3JMSRU9HQMCCWE69RGBBYCXGPOXVE5,A14UJPO621M1X0,Submitted,Sun Nov 24 08:46:33 PST 2019,Sun Nov 24 08:48:13 PST 2019,Mon Nov 25 08:48:13 PST 2019,100,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":150,""label"":""No need to label"",""left"":145,""top"":427,""width"":399}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3K9FOBBF2L1DUF7S6BCO1QTNCJDLNK,A2IK8CRL4SGQZ2,Submitted,Sun Nov 24 18:11:45 PST 2019,Sun Nov 24 18:12:13 PST 2019,Mon Nov 25 18:12:13 PST 2019,28,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":156,""label"":""No need to label"",""left"":141,""top"":424,""width"":401}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3KKG4CDWKMGW75WDZ9U2X8WSL7794K,AYLWHHWOZ4FU2,Submitted,Sun Nov 24 12:27:23 PST 2019,Sun Nov 24 12:27:52 PST 2019,Mon Nov 25 12:27:52 PST 2019,29,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":159,""label"":""No need to label"",""left"":149,""top"":421,""width"":388}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3KMS4QQVK68QMHCTNNHAEL7ZLSDFKV,A221KMA7HBTG9J,Submitted,Sun Nov 24 16:09:24 PST 2019,Sun Nov 24 16:11:37 PST 2019,Mon Nov 25 16:11:37 PST 2019,133,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":82,""label"":""No need to label"",""left"":168,""top"":580,""width"":92},{""height"":42,""label"":""No need to label"",""left"":313,""top"":613,""width"":139},{""height"":50,""label"":""No need to label"",""left"":501,""top"":609,""width"":178},{""height"":92,""label"":""No need to label"",""left"":53,""top"":530,""width"":86},{""height"":83,""label"":""No need to label"",""left"":43,""top"":398,""width"":76},{""height"":53,""label"":""No need to label"",""left"":135,""top"":329,""width"":129},{""height"":73,""label"":""No need to label"",""left"":313,""top"":335,""width"":129},{""height"":82,""label"":""No need to label"",""left"":498,""top"":362,""width"":92},{""height"":59,""label"":""No need to label"",""left"":570,""top"":471,""width"":102}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3KXIR214I8YL7LBEE0FNNLOEF2Q42I,A2238DIUUMS7AQ,Submitted,Sun Nov 24 17:26:23 PST 2019,Sun Nov 24 17:27:07 PST 2019,Mon Nov 25 17:27:07 PST 2019,44,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":172,""label"":""No need to label"",""left"":137,""top"":417,""width"":409}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3KYQYYSHYZPCEOJCU9EDX2LNTKGDOB,A1H5UCDL9LHEQ8,Submitted,Sun Nov 24 18:06:45 PST 2019,Sun Nov 24 18:09:58 PST 2019,Mon Nov 25 18:09:58 PST 2019,193,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":154,""label"":""No need to label"",""left"":145,""top"":426,""width"":399}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3L4D84MIL3AFPTXH0S5YGRJZMHCHJG,A34DYM8J0X5VK,Submitted,Sun Nov 24 14:13:08 PST 2019,Sun Nov 24 14:14:20 PST 2019,Mon Nov 25 14:14:20 PST 2019,72,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":155,""label"":""No need to label"",""left"":145,""top"":425,""width"":399}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3L4D84MIL3AFPTXH0S5YGRJZMIZJH7,ADKBTSKPX195Q,Submitted,Sun Nov 24 18:12:54 PST 2019,Sun Nov 24 18:14:56 PST 2019,Mon Nov 25 18:14:56 PST 2019,122,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":155,""label"":""No need to label"",""left"":145,""top"":426,""width"":398}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3L4PIM1GQXYI9C6JIXIV4I0TMUWYR1,A1AZLJ3R5FQ9B7,Submitted,Sun Nov 24 10:23:49 PST 2019,Sun Nov 24 10:24:23 PST 2019,Mon Nov 25 10:24:23 PST 2019,34,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":162,""label"":""No need to label"",""left"":155,""top"":420,""width"":395}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3L6L49WXW4FD6IU1WJHLLSRQZB2543,A2FYH8SAOPWI5C,Submitted,Sun Nov 24 08:57:33 PST 2019,Sun Nov 24 08:58:14 PST 2019,Mon Nov 25 08:58:14 PST 2019,41,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":154,""label"":""No need to label"",""left"":143,""top"":427,""width"":403}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3L6L49WXW4FD6IU1WJHLLSRQZCI54L,A3SNUFU726WLP4,Submitted,Sun Nov 24 17:59:45 PST 2019,Sun Nov 24 18:00:14 PST 2019,Mon Nov 25 18:00:14 PST 2019,29,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":110,""label"":""No need to label"",""left"":134,""top"":373,""width"":3},{""height"":179,""label"":""No need to label"",""left"":149,""top"":411,""width"":400}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3L70J4KAZK4NCKPBKQ9VW71I43TADQ,A2RKUDGK5PQ44X,Submitted,Sun Nov 24 14:52:12 PST 2019,Sun Nov 24 14:53:49 PST 2019,Mon Nov 25 14:53:49 PST 2019,97,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":8,""label"":""No need to label"",""left"":212,""top"":479,""width"":13},{""height"":154,""label"":""No need to label"",""left"":146,""top"":426,""width"":397}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3M0NZ3JDP5GT9FIQHC7BFO4Z07M5ZY,A1UNFZYMR4UX0I,Submitted,Sun Nov 24 18:30:23 PST 2019,Sun Nov 24 18:30:49 PST 2019,Mon Nov 25 18:30:49 PST 2019,26,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":167,""label"":""No need to label"",""left"":144,""top"":415,""width"":407}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3M1CVSFP64NH1TTGPCFFW68HNI3QAW,A1OZ5IWGMT5WNR,Submitted,Sun Nov 24 18:53:23 PST 2019,Sun Nov 24 18:54:00 PST 2019,Mon Nov 25 18:54:00 PST 2019,37,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":159,""label"":""No need to label"",""left"":147,""top"":426,""width"":397}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3M81GAB8A41MK3Y8VQFBRHSN5Z5QB6,A39FOF5RQ9CQAF,Submitted,Sun Nov 24 08:46:25 PST 2019,Sun Nov 24 08:47:12 PST 2019,Mon Nov 25 08:47:12 PST 2019,47,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":152,""label"":""No need to label"",""left"":144,""top"":428,""width"":398}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3MX2NQ3YCDC44KIBGUJQI3OOS6E5XP,AXID3RPK6NZT6,Submitted,Sun Nov 24 10:29:04 PST 2019,Sun Nov 24 10:30:16 PST 2019,Mon Nov 25 10:30:16 PST 2019,72,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":155,""label"":""No need to label"",""left"":145,""top"":426,""width"":398}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3N1FSUEFL9I8AV9UBPZ4J4FICS7D4Q,A4CMR3MDBWSNZ,Submitted,Sun Nov 24 10:27:21 PST 2019,Sun Nov 24 10:28:09 PST 2019,Mon Nov 25 10:28:09 PST 2019,48,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":145,""label"":""No need to label"",""left"":143,""top"":430,""width"":404},{""height"":3,""label"":""No need to label"",""left"":152,""top"":503,""width"":33}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3N4BPTXIOCAF5Z9JICC90L82VF6KUD,A1POBG27PTO9DX,Submitted,Sun Nov 24 19:47:01 PST 2019,Sun Nov 24 19:48:37 PST 2019,Mon Nov 25 19:48:37 PST 2019,96,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":153,""label"":""No need to label"",""left"":146,""top"":427,""width"":397}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3NGI5ARFTXN07TF1TG7XL0P4ES81PP,A3P3446JDIIKQY,Submitted,Sun Nov 24 17:27:54 PST 2019,Sun Nov 24 17:28:19 PST 2019,Mon Nov 25 17:28:19 PST 2019,25,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":163,""label"":""No need to label"",""left"":126,""top"":419,""width"":445}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3NL0RFNU0J5GO1F436LRNHA8W104KQ,A3QB34V8MYU3RL,Submitted,Sun Nov 24 09:36:06 PST 2019,Sun Nov 24 09:37:13 PST 2019,Mon Nov 25 09:37:13 PST 2019,67,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":151,""label"":""No need to label"",""left"":140,""top"":428,""width"":405}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3NVC2EB65UHQQALH77HZMKXDGGB3YX,AAFP2YKUG71MU,Submitted,Sun Nov 24 09:08:27 PST 2019,Sun Nov 24 09:08:41 PST 2019,Mon Nov 25 09:08:41 PST 2019,14,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":191,""label"":""No need to label"",""left"":118,""top"":408,""width"":462}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3OB0CAO74L75KISGMS61QEYNZLLYHR,A1FVPA0VOO6KM8,Submitted,Sun Nov 24 14:10:24 PST 2019,Sun Nov 24 14:16:20 PST 2019,Mon Nov 25 14:16:20 PST 2019,356,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":155,""label"":""No need to label"",""left"":147,""top"":425,""width"":396}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3ON104KXQOE7J19LSK4UBS43J9R4W6,A25R3HUN514JKX,Submitted,Sun Nov 24 19:34:12 PST 2019,Sun Nov 24 19:40:29 PST 2019,Mon Nov 25 19:40:29 PST 2019,377,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":152,""label"":""No need to label"",""left"":144,""top"":426,""width"":401}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3OS46CRSLJH8JZDULYSDMO538QA6VW,A2JO52BHJMCRD8,Submitted,Sun Nov 24 08:53:27 PST 2019,Sun Nov 24 08:55:06 PST 2019,Mon Nov 25 08:55:06 PST 2019,99,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":157,""label"":""No need to label"",""left"":145,""top"":424,""width"":400}]",683,1024,,
